0.54764,-0.95012,0.97965,9.873,6.4211,4.8535,3.4892,-0.352,-0.238,-0.072,0.132,0.0062914,0.012747,0.019704,0.025693,9.7514,6.2026,4.5295,2.9889
0.75135,-0.75029,0.99809,7.9681,5.0624,3.8556,2.7753,-0.356,-0.244,-0.086,0.112,0.0073286,0.015375,0.023406,0.031594,7.8126,4.786,3.45,2.285
0.088679,-1.1768,0.98951,22.525,15.27,13.039,9.9036,-0.354,-0.24,-0.076,0.126,0.0029578,0.0054847,0.0076927,0.009745,22.477,15.188,12.929,9.751
0.63796,-0.4564,1.0985,6.3303,4.2239,3.2341,2.3624,-0.37,-0.28,-0.148,0.02,0.0076598,0.015098,0.022856,0.030795,6.1441,3.8967,2.7615,1.7982
0.93219,-1.4259,1.0907,8.4091,5.2542,3.9895,2.9087,-0.368,-0.274,-0.138,0.034,0.0061359,0.012759,0.019593,0.026447,8.2601,4.9897,3.596,2.4402
0.1628,-0.046409,1.0194,2.3458,1.7585,1.4744,1.2555,-0.364,-0.26,-0.11,0.082,0.021075,0.036613,0.047944,0.065551,1.8571,1.0778,0.63832,0.37971
0.24023,-1.4604,0.96001,13.769,9.0967,6.8844,5.0194,-0.348,-0.226,-0.052,0.164,0.0049352,0.0095748,0.014965,0.01968,13.685,8.9454,6.6542,4.6783
0.81354,-1.4503,0.97089,8.8432,5.4915,4.1838,3.0433,-0.35,-0.23,-0.062,0.148,0.0071221,0.015233,0.023141,0.029776,8.7016,5.2393,3.8068,2.4917
0.13201,-1.3223,0.91243,20.429,12.718,9.6143,7.1488,-0.338,-0.204,-0.014,0.22,0.0034737,0.0075704,0.01182,0.015202,20.367,12.609,9.4568,6.9171
0.70184,-1.435,1.0234,9.1722,5.8393,4.4453,3.2254,-0.358,-0.252,-0.098,0.094,0.0062945,0.013021,0.019914,0.026883,9.0393,5.6016,4.0897,2.8011
0.17377,-0.54758,0.99974,11.371,8.8555,6.2061,4.079,-0.36,-0.252,-0.098,0.096,0.0051807,0.0086909,0.01465,0.021389,11.284,8.6858,5.947,3.701
0.28451,-0.26616,1.0637,4.8465,3.2892,2.4833,1.8363,-0.368,-0.274,-0.136,0.038,0.010019,0.019464,0.029561,0.039754,4.6024,2.8671,1.8906,1.1471
0.93817,-1.5703,1.0281,7.8344,5.1659,3.8993,2.857,-0.36,-0.252,-0.1,0.09,0.0072619,0.014489,0.02227,0.029774,7.6826,4.8964,3.4977,2.3808
0.0073557,-1.4036,0.92136,12.386,13.727,12.51,9.4813,-0.34,-0.208,-0.018,0.212,0.0077769,0.0068602,0.0088318,0.011564,12.344,13.653,12.377,9.3394
0.36711,-1.1944,0.96923,13.603,8.4152,6.3639,4.613,-0.35,-0.232,-0.062,0.148,0.0047845,0.010056,0.0157,0.020568,13.51,8.2494,6.1168,4.2279
0.24962,-0.9628,0.98421,16.206,10.788,8.0625,5.8509,-0.354,-0.24,-0.076,0.126,0.0039533,0.007692,0.012124,0.015978,16.133,10.658,7.8702,5.5471
0.64008,-0.33371,0.954,5.7898,3.8319,2.9373,2.1637,-0.348,-0.228,-0.056,0.158,0.010767,0.021544,0.031945,0.040022,5.5819,3.471,2.4214,1.4662
0.84398,-0.40767,1.0652,6.4019,4.1272,3.1511,2.3144,-0.366,-0.268,-0.128,0.05,0.007935,0.016422,0.024835,0.033265,6.2091,3.7908,2.6654,1.7417
0.18219,-1.468,1.0221,16.592,10.146,7.3371,5.5133,-0.358,-0.25,-0.096,0.098,0.0034527,0.0077702,0.012674,0.016562,16.515,10.007,7.1263,5.2782
0.70155,-1.3955,0.91916,9.4459,5.9681,4.4669,3.2403,-0.34,-0.208,-0.022,0.21,0.0073907,0.015526,0.024024,0.030773,9.3138,5.732,4.1137,2.7165
0.59783,-0.29494,1.0629,5.6122,3.6551,2.8231,2.0842,-0.366,-0.268,-0.128,0.05,0.0090418,0.018316,0.027149,0.036357,5.3946,3.2793,2.2893,1.4615
0.089437,-0.42211,1.0808,16.139,9.272,5.7099,3.5463,-0.372,-0.282,-0.152,0.016,0.0030598,0.0070725,0.013516,0.020812,16.059,9.0969,5.4294,3.0967
0.45223,-1.4598,0.94826,10.848,7.1294,5.3317,3.8644,-0.346,-0.22,-0.044,0.176,0.0060895,0.012422,0.019365,0.025268,10.738,6.9325,5.0336,3.4175
0.73187,-1.5072,0.9849,9.2087,5.7467,4.3134,3.136,-0.352,-0.236,-0.072,0.134,0.0067573,0.014234,0.021996,0.028396,9.0716,5.5022,3.9471,2.5986
0.54022,-0.072527,0.94178,4.5018,2.9864,2.3492,1.7878,-0.346,-0.222,-0.046,0.174,0.014096,0.027746,0.039251,0.04864,4.2322,2.5384,1.7291,1.0217
0.11633,-0.55572,0.92168,16.756,12.644,8.5129,5.3428,-0.346,-0.22,-0.042,0.18,0.0044403,0.0071693,0.012464,0.018699,16.695,12.522,8.321,4.9918
0.9835,-1.1807,1.0213,7.9494,5.1647,3.9323,2.8578,-0.358,-0.252,-0.098,0.094,0.00714,0.014564,0.022289,0.029905,7.7975,4.8949,3.5332,2.3812
0.8167,-0.26695,0.99781,5.878,3.8059,2.9377,2.1716,-0.356,-0.244,-0.086,0.114,0.0098656,0.020048,0.029618,0.039218,5.6692,3.4448,2.4205,1.5672
0.76073,-0.13335,1.0802,5.386,3.5126,2.7171,2.0323,-0.368,-0.272,-0.136,0.038,0.0091717,0.018627,0.027441,0.03651,5.1589,3.1243,2.1663,1.3979
0.21424,-0.71147,1.0569,16.119,10.294,7.5248,5.1605,-0.366,-0.268,-0.128,0.05,0.0032505,0.0069474,0.011161,0.015814,16.042,10.152,7.3123,4.8692
0.19444,-0.39759,0.99511,8.3748,5.2639,3.7279,2.5372,-0.36,-0.252,-0.098,0.096,0.0067837,0.01423,0.023423,0.032845,8.2274,4.9823,3.3081,1.9833
0.58326,-1.1615,0.91696,10.439,6.6,4.9436,3.5534,-0.34,-0.208,-0.022,0.21,0.0067876,0.014138,0.021863,0.028361,10.319,6.3853,4.6236,3.0652
0.29813,-0.13017,0.9941,3.6493,2.4962,1.979,1.5465,-0.358,-0.248,-0.092,0.108,0.015041,0.028599,0.040133,0.053231,3.3219,1.9725,1.2769,0.77656
0.26947,-0.37233,1.0544,6.6945,4.2834,3.1699,2.2445,-0.368,-0.272,-0.132,0.046,0.0075747,0.015625,0.024509,0.033577,6.5121,3.9509,2.6868,1.6456
0.0213,-0.18852,1.0596,6.3389,3.2967,2.1586,1.5554,-0.376,-0.288,-0.156,0.014,0.0071482,0.017962,0.031476,0.044254,6.1146,2.8392,1.4862,0.76788
0.32417,-0.51986,0.95926,8.6204,5.6088,4.1069,2.8631,-0.352,-0.234,-0.066,0.144,0.0072141,0.014666,0.023298,0.030821,8.4799,5.3504,3.7255,2.277
0.92995,-1.1279,0.93378,8.0303,5.2865,3.9854,2.8957,-0.344,-0.216,-0.036,0.188,0.0084504,0.01684,0.025772,0.032849,7.8805,5.0206,3.5922,2.3201
0.74517,-0.82132,1.0307,7.8066,5.2908,3.9877,2.8852,-0.36,-0.256,-0.106,0.082,0.0071327,0.013938,0.021484,0.028966,7.657,5.0244,3.5957,2.4112
0.96658,-1.0791,0.91529,8.0163,5.1352,3.9148,2.8399,-0.34,-0.208,-0.02,0.212,0.0087296,0.01791,0.027105,0.034446,7.8636,4.864,3.5142,2.2564
0.79142,-0.99685,1.017,8.5737,5.4624,4.1351,3.0006,-0.358,-0.25,-0.096,0.096,0.006722,0.013891,0.021355,0.028722,8.4299,5.2065,3.7566,2.5444
0.18334,-1.45,0.93073,15.806,10.397,7.5765,5.6122,-0.342,-0.212,-0.028,0.198,0.0045957,0.0089638,0.014452,0.018648,15.73,10.26,7.3691,5.3106
0.82688,-1.0981,0.97678,8.5295,5.4671,4.1475,3.0079,-0.352,-0.234,-0.068,0.138,0.0072709,0.014994,0.022948,0.029539,8.3862,5.2119,3.7695,2.4488
0.65075,-0.28687,1.0533,5.5535,3.6763,2.8472,2.1011,-0.364,-0.266,-0.122,0.058,0.009266,0.018569,0.027457,0.03676,5.3375,3.3039,2.3166,1.4827
0.37418,-1.2726,1.0293,13.152,8.3295,6.197,4.4935,-0.36,-0.254,-0.102,0.088,0.0043768,0.0091658,0.01451,0.019578,13.057,8.1592,5.9426,4.1909
0.0036053,-1.1264,1.0277,43.407,28.402,24.59,19.916,-0.36,-0.254,-0.102,0.088,0.0021959,0.0028747,0.00384,0.0047334,43.381,28.361,24.549,19.862
0.59207,-1.0598,1.0978,10.08,6.3024,4.8184,3.4741,-0.37,-0.276,-0.144,0.026,0.0050095,0.010471,0.016227,0.022119,9.9575,6.0825,4.4917,3.0768
0.12324,-0.41488,0.93132,10.818,7.2689,4.7864,3.0764,-0.35,-0.228,-0.056,0.162,0.0058134,0.011702,0.020906,0.029814,10.713,7.054,4.4524,2.5219
0.43465,-0.26351,0.97198,5.0596,3.3709,2.5928,1.9249,-0.354,-0.238,-0.074,0.132,0.011741,0.023058,0.033975,0.042673,4.822,2.9637,2.0205,1.1849
0.076238,-0.69598,0.95479,35.631,23.857,17.33,11.877,-0.35,-0.232,-0.062,0.148,0.0023686,0.0037899,0.0060033,0.0082739,35.598,23.799,17.24,11.716
0.13205,-0.47178,0.99718,13.889,8.2938,5.7732,3.6855,-0.36,-0.252,-0.1,0.094,0.0042546,0.0092091,0.015629,0.023295,13.8,8.1143,5.4939,3.2619
0.18272,-1.4118,0.94032,16.375,10.466,7.7636,5.8255,-0.344,-0.216,-0.036,0.186,0.0043441,0.008752,0.013812,0.01772,16.301,10.334,7.5646,5.5344
0.13475,-1.0622,1.0901,14.165,14.675,12.039,8.7132,-0.368,-0.274,-0.14,0.032,0.0040735,0.0048876,0.0069153,0.0093377,14.113,14.586,11.913,8.5703
0.53213,-1.1817,0.98746,10.277,6.8046,5.2018,3.7442,-0.354,-0.238,-0.076,0.128,0.0058943,0.011995,0.018338,0.024029,10.163,6.6003,4.897,3.2768
0.66909,-0.71048,1.0218,8.0905,5.1787,3.9066,2.8104,-0.36,-0.254,-0.102,0.088,0.0069579,0.01438,0.022172,0.029947,7.9374,4.9058,3.5061,2.324
0.86313,-0.9728,1.0498,7.904,5.2876,3.97,2.8922,-0.364,-0.262,-0.116,0.066,0.00679,0.013516,0.020943,0.028143,7.7541,5.0214,3.577,2.4201
0.1567,-1.4795,0.96794,15.241,10.719,7.6769,5.7269,-0.348,-0.228,-0.058,0.156,0.0045505,0.0080204,0.013298,0.017251,15.166,10.585,7.4727,5.435
0.81718,-0.97775,1.0945,8.0527,5.4063,4.0801,2.9506,-0.37,-0.276,-0.142,0.028,0.0061275,0.012174,0.018932,0.025752,7.9063,5.1457,3.6955,2.4869
0.60532,-1.0395,1.0856,9.9437,6.244,4.7182,3.4048,-0.368,-0.274,-0.138,0.036,0.0052394,0.010804,0.016874,0.02295,9.8188,6.0204,4.386,3.0013
0.89842,-0.23451,0.95136,5.83,3.8186,2.9544,2.1855,-0.348,-0.226,-0.052,0.166,0.010881,0.021916,0.032173,0.040193,5.6226,3.4598,2.4397,1.493
0.2855,-0.34566,1.0403,6.1346,3.9849,2.9456,2.1177,-0.366,-0.266,-0.124,0.058,0.0084486,0.017111,0.026759,0.036245,5.9357,3.628,2.4322,1.494
0.49251,-0.050787,0.99523,4.2267,2.829,2.236,1.7176,-0.356,-0.244,-0.086,0.116,0.013388,0.02626,0.036984,0.048512,3.9413,2.3602,1.5929,0.9971
0.99491,-0.8002,1.0007,7.5321,4.7793,3.6496,2.6537,-0.356,-0.244,-0.086,0.112,0.0077136,0.016242,0.024551,0.03289,7.3672,4.4881,3.2229,2.1442
0.76877,-0.96119,0.99065,8.678,5.4339,4.1586,3.0023,-0.354,-0.24,-0.08,0.122,0.0069581,0.014628,0.022259,0.029394,8.5346,5.1784,3.7809,2.4958
0.13285,-0.37934,1.013,9.2594,5.8988,4.011,2.6489,-0.364,-0.26,-0.112,0.074,0.0057717,0.012263,0.021094,0.030304,9.1319,5.6421,3.6182,2.1027
0.64864,-0.31721,0.94409,5.7065,3.7898,2.9037,2.1436,-0.346,-0.224,-0.048,0.17,0.011177,0.022199,0.032881,0.041059,5.4958,3.425,2.3831,1.4427
0.85789,-0.14965,0.9584,5.636,3.6742,2.8377,2.1108,-0.348,-0.228,-0.056,0.158,0.011072,0.022436,0.032825,0.040941,5.419,3.3011,2.305,1.4045
0.72587,-1.0376,0.95454,9.0138,5.7844,4.3306,3.1379,-0.348,-0.226,-0.052,0.162,0.007148,0.014812,0.022958,0.029502,8.877,5.5403,3.9687,2.5955
0.17027,-0.52776,1.0072,13.386,8.3199,5.8698,3.9,-0.36,-0.254,-0.104,0.088,0.0043426,0.0090929,0.015254,0.021988,13.295,8.143,5.5992,3.5053
0.82911,-1.1508,0.93523,8.6475,5.5333,4.1756,3.0239,-0.344,-0.216,-0.036,0.186,0.0078143,0.016085,0.024645,0.031605,8.5051,5.2797,3.7992,2.4677
0.43119,-0.82364,1.057,9.8331,6.9823,5.222,3.6732,-0.366,-0.266,-0.124,0.056,0.005394,0.010177,0.015892,0.022138,9.7198,6.7774,4.9182,3.2926
0.13065,-1.4901,1.0255,16.954,11.022,7.9478,5.9856,-0.358,-0.25,-0.096,0.096,0.0035042,0.0070892,0.011692,0.015265,16.883,10.893,7.75,5.7724
0.029088,-1.3569,1.0389,23.433,13.347,12.529,9.7114,-0.36,-0.256,-0.106,0.082,0.0026733,0.0058138,0.0073362,0.0093452,23.388,13.262,12.42,9.5928
0.51568,-0.71851,1.0617,9.094,5.8074,4.3319,3.0939,-0.366,-0.268,-0.128,0.05,0.0059066,0.011845,0.018772,0.025642,8.9575,5.5619,3.97,2.6454
0.79369,-0.78247,0.95533,7.966,5.0376,3.8311,2.7818,-0.348,-0.228,-0.054,0.16,0.0078846,0.0168,0.025483,0.032508,7.8102,4.761,3.4248,2.1869
0.11966,-0.17813,1.0941,3.7806,2.5001,1.8928,1.4669,-0.376,-0.29,-0.162,0.002,0.011435,0.022586,0.033812,0.046281,3.4564,1.9624,1.1652,0.66319
0.94253,-0.56843,0.91812,6.8447,4.4551,3.3876,2.4733,-0.34,-0.21,-0.024,0.206,0.010006,0.020282,0.030476,0.038286,6.6664,4.1419,2.9317,1.8303
0.074708,-1.2842,0.90634,20.498,14.806,11.793,8.9012,-0.336,-0.2,-0.01,0.228,0.0040277,0.0066387,0.009739,0.012482,20.447,14.717,11.674,8.7262
0.72494,-1.3444,1.0272,8.9763,5.8106,4.4079,3.2168,-0.36,-0.252,-0.102,0.09,0.0062934,0.012959,0.019979,0.026743,8.8428,5.5723,4.0518,2.7911
0.78985,-0.68133,0.97548,7.5721,4.8438,3.6689,2.6559,-0.352,-0.236,-0.07,0.136,0.0079632,0.016683,0.0255,0.032649,7.4084,4.5538,3.2447,2.0413
0.82159,-1.0919,0.96387,8.2755,5.5012,4.1594,3.0103,-0.35,-0.23,-0.06,0.152,0.0077572,0.015286,0.023449,0.030155,8.1324,5.2464,3.7819,2.4518
0.78498,-0.77953,0.9522,7.911,5.0961,3.8473,2.783,-0.348,-0.226,-0.052,0.164,0.0081408,0.016675,0.025552,0.032677,7.7556,4.82,3.4418,2.1886
0.73248,-1.3148,1.0842,9.0486,5.8821,4.4218,3.1947,-0.368,-0.272,-0.134,0.04,0.0056817,0.011549,0.018043,0.02457,8.9148,5.643,4.0651,2.7678
0.22222,-1.4395,0.91474,15.653,9.7615,7.14,5.2761,-0.338,-0.204,-0.016,0.218,0.0046792,0.0098761,0.015753,0.020228,15.572,9.6164,6.9205,4.951
0.76955,-0.28639,1.0481,5.8369,3.7959,2.9333,2.1636,-0.364,-0.262,-0.118,0.066,0.0089802,0.018318,0.027116,0.036264,5.6277,3.4341,2.4157,1.5594
0.75825,-0.060955,0.99328,5.189,3.4154,2.6577,1.9927,-0.354,-0.242,-0.082,0.12,0.011158,0.022443,0.032521,0.042164,4.955,3.0177,2.0949,1.3238
0.787,-0.90703,1.0887,7.9888,5.345,4.0275,2.9293,-0.368,-0.274,-0.14,0.032,0.0062723,0.012426,0.019352,0.026109,7.8413,5.0823,3.6403,2.4621
0.0013144,-0.029424,1.014,1.3374,1.1607,1.0896,1.0481,-0.382,-0.286,-0.144,0.042,0.025682,0.049462,0.066397,0.08754,0.47401,0.26193,0.14378,0.080509
0.34647,-0.69507,0.95996,10.776,7.0896,5.2515,3.6503,-0.35,-0.232,-0.064,0.146,0.0059559,0.011782,0.018723,0.025177,10.664,6.886,4.9487,3.1634
0.15907,-0.52581,1.0368,11.949,8.535,6.1608,4.02,-0.364,-0.266,-0.122,0.06,0.0047757,0.0084956,0.013786,0.020273,11.862,8.3652,5.9,3.6334
0.79241,-1.0232,0.95001,8.4415,5.5372,4.1697,3.0198,-0.346,-0.224,-0.05,0.168,0.0077644,0.015544,0.023977,0.030756,8.2986,5.2827,3.7934,2.4609
0.345,-1.0546,1.0855,13.631,8.7484,6.6303,4.7674,-0.368,-0.274,-0.138,0.034,0.0037837,0.0078978,0.012292,0.016789,13.542,8.5887,6.3934,4.4786
0.75607,-1.118,1.0212,8.4949,5.7547,4.3135,3.129,-0.358,-0.252,-0.098,0.094,0.0066624,0.01314,0.020484,0.027518,8.3577,5.5099,3.9498,2.6912
0.76603,-0.24166,1.0804,5.7244,3.693,2.8647,2.1218,-0.368,-0.272,-0.136,0.038,0.0086046,0.017746,0.026187,0.035043,5.5097,3.3225,2.3365,1.5078
0.59571,-1.4631,0.94361,10.011,6.2829,4.7108,3.4334,-0.344,-0.218,-0.04,0.18,0.0067346,0.014119,0.021884,0.028191,9.8866,6.0603,4.3758,2.9349
0.86941,-0.92014,1.0322,7.7849,5.1925,3.9193,2.8451,-0.36,-0.256,-0.106,0.082,0.0071351,0.014192,0.021835,0.029367,7.6323,4.9218,3.5204,2.3659
0.78348,-1.1814,1.0109,8.344,5.6999,4.2963,3.1112,-0.358,-0.248,-0.092,0.104,0.0069967,0.013543,0.020916,0.028175,8.2055,5.4531,3.9294,2.6704
0.22959,-1.5599,1.0533,14.03,8.9501,6.4455,4.7174,-0.362,-0.26,-0.114,0.07,0.0040776,0.0081969,0.013582,0.018311,13.94,8.7902,6.1995,4.4374
0.021833,-0.95331,0.95051,30.53,33.018,34.401,27.619,-0.348,-0.226,-0.052,0.164,0.0024681,0.0029516,0.0031436,0.0039826,30.509,32.984,34.36,27.57
0.20422,-0.53049,1.0829,10.716,7.3741,5.3519,3.5606,-0.37,-0.278,-0.146,0.022,0.0048092,0.0089514,0.014609,0.02121,10.613,7.1764,5.0527,3.1419
0.0069025,-0.39832,1.0599,33.601,27.298,10.971,5.1623,-0.37,-0.278,-0.144,0.026,0.0021054,0.002733,0.0074052,0.015015,33.581,27.218,10.812,4.8063
0.9078,-0.039939,0.92397,5.5501,3.6266,2.8103,2.0947,-0.342,-0.212,-0.028,0.2,0.012139,0.024404,0.035353,0.043799,5.3304,3.2498,2.2723,1.3857
0.51897,-0.27964,1.0274,5.3743,3.5399,2.7151,2.0125,-0.362,-0.258,-0.108,0.08,0.010003,0.019981,0.02976,0.039573,5.1481,3.1504,2.1643,1.3725
0.95391,-0.083368,1.0933,5.4867,3.7052,2.8691,2.139,-0.37,-0.276,-0.14,0.03,0.0089088,0.017401,0.025726,0.0343,5.2728,3.3367,2.3417,1.5284
0.067344,-0.88352,0.96417,28.586,26.348,21.817,16.02,-0.35,-0.232,-0.064,0.146,0.0025475,0.0033761,0.0048655,0.0063212,28.556,26.297,21.747,15.91
0.13405,-1.3594,1.0612,19.428,11.8,9.1731,6.7431,-0.364,-0.264,-0.12,0.062,0.0029087,0.0062943,0.0095687,0.012784,19.364,11.685,9.0066,6.5586
0.52476,-0.087561,1.0977,4.4536,2.9718,2.3409,1.7795,-0.37,-0.278,-0.146,0.022,0.010595,0.020834,0.029842,0.039883,4.1831,2.5222,1.719,1.0803
0.40989,-0.98774,0.94537,12.224,7.7314,5.8697,4.1846,-0.346,-0.222,-0.048,0.17,0.0055797,0.011407,0.017522,0.023204,12.123,7.55,5.6004,3.7578
0.44603,-1.1526,0.99182,12.147,7.5226,5.7104,4.1159,-0.354,-0.24,-0.08,0.122,0.0051524,0.010712,0.016666,0.022203,12.043,7.3373,5.434,3.7386
0.43291,-1.163,0.92674,12.368,7.6927,5.8452,4.1868,-0.342,-0.212,-0.03,0.196,0.0057776,0.011967,0.01839,0.024117,12.266,7.5106,5.574,3.7647
0.41923,-0.77462,0.96486,9.9243,6.696,5.0706,3.5993,-0.35,-0.234,-0.066,0.144,0.0062873,0.012504,0.019282,0.025403,9.8085,6.4862,4.7597,3.1071
0.68469,-0.87479,0.98713,8.8253,5.6208,4.2342,3.0397,-0.354,-0.24,-0.078,0.124,0.006878,0.014268,0.022015,0.028895,8.6845,5.3692,3.8627,2.5116
0.79302,-0.28972,1.0504,5.9303,3.8221,2.9431,2.1796,-0.364,-0.264,-0.12,0.064,0.0088031,0.01806,0.02697,0.035885,5.7229,3.4627,2.4283,1.5787
0.78926,-0.78341,1.011,7.9751,5.0552,3.8569,2.784,-0.358,-0.25,-0.094,0.1,0.0071813,0.015057,0.02291,0.03088,7.8197,4.7793,3.4515,2.2952
0.63075,-1.4169,0.94914,9.8998,6.2148,4.6651,3.3756,-0.346,-0.222,-0.046,0.174,0.00673,0.0141,0.021838,0.028297,9.7734,5.9888,4.3259,2.8704
0.61573,-1.0918,1.0534,9.9604,6.1789,4.7395,3.4155,-0.364,-0.262,-0.118,0.064,0.0055423,0.011635,0.017738,0.024148,9.8359,5.9561,4.4079,3.0138
0.26723,-1.5087,0.95931,12.155,8.6365,6.3292,4.6555,-0.348,-0.224,-0.052,0.164,0.005415,0.010157,0.01628,0.021134,12.064,8.4738,6.0805,4.2882
0.55636,-0.048578,1.0378,4.5093,2.9781,2.3511,1.7892,-0.362,-0.26,-0.112,0.076,0.011612,0.023248,0.033018,0.043763,4.2398,2.5307,1.7312,1.0927
0.71788,-0.69268,1.0067,7.6123,4.9995,3.7828,2.7297,-0.358,-0.248,-0.092,0.104,0.0076299,0.015255,0.02341,0.031537,7.4539,4.7179,3.3701,2.2312
0.87572,-0.95332,0.99161,8.2075,5.1665,3.9532,2.8647,-0.354,-0.242,-0.08,0.122,0.0072696,0.015383,0.02326,0.030666,8.0561,4.8977,3.5565,2.342
0.20825,-0.38127,1.0093,7.742,4.8569,3.4504,2.3874,-0.362,-0.258,-0.108,0.082,0.0070945,0.014913,0.024529,0.033935,7.5812,4.5542,3.0029,1.8106
0.35739,-0.46967,0.92184,7.616,4.9019,3.6224,2.559,-0.344,-0.218,-0.038,0.188,0.0087,0.017943,0.028005,0.036173,7.4544,4.6089,3.1941,1.9276
0.0066108,-0.63256,1.0318,225.83,20.151,49.316,17.222,-0.262,-0.116,0.066,0.28,0.002012,0.0027617,0.0023803,0.0046855,225.82,20.137,49.274,17.145
0.58001,-0.14145,1.0272,4.7724,3.21,2.5041,1.8833,-0.36,-0.256,-0.106,0.084,0.011277,0.022074,0.031911,0.042353,4.5223,2.7883,1.9144,1.2119
0.52556,-1.163,0.91023,10.947,6.9175,5.2341,3.7672,-0.338,-0.204,-0.016,0.218,0.0066053,0.013648,0.020995,0.02722,10.834,6.7145,4.9316,3.302
0.73195,-1.3127,0.95608,8.9744,5.8277,4.4329,3.2117,-0.348,-0.226,-0.052,0.164,0.0072836,0.014742,0.022527,0.02908,8.8406,5.5888,4.0763,2.6819
0.25943,-0.71142,1.0083,11.778,8.7954,6.5238,4.478,-0.358,-0.252,-0.098,0.096,0.0050597,0.0087767,0.013988,0.019692,11.689,8.6315,6.2789,4.1504
0.78811,-0.20482,1.0575,5.5196,3.6563,2.8305,2.1042,-0.364,-0.266,-0.122,0.058,0.0093038,0.018651,0.027525,0.036653,5.3022,3.2825,2.2973,1.4861
0.96943,-1.2873,1.0861,8.2802,5.2427,3.9615,2.879,-0.368,-0.272,-0.136,0.038,0.0062268,0.01283,0.019826,0.026848,8.1299,4.9758,3.5655,2.4069
0.045152,-1.1928,0.90177,32.006,18.134,15.874,11.737,-0.336,-0.2,-0.006,0.232,0.0026191,0.0055857,0.0074341,0.0095129,31.964,18.065,15.786,11.61
0.67159,-0.14952,1.0145,5.1409,3.3802,2.6353,1.9746,-0.358,-0.252,-0.098,0.096,0.01079,0.021613,0.031438,0.041534,4.9053,2.9795,2.0699,1.3261
0.15546,-0.78168,1.0135,18.537,13.14,10.732,7.3018,-0.36,-0.252,-0.1,0.092,0.0033927,0.0058009,0.0086011,0.012331,18.482,13.04,10.584,7.1
0.18827,-1.0615,1.0432,17.785,13.177,9.768,7.0654,-0.362,-0.26,-0.114,0.072,0.0032903,0.005878,0.0090969,0.012375,17.724,13.068,9.6113,6.8804
0.55293,-1.3473,0.97607,9.944,6.6427,5.0183,3.6341,-0.35,-0.234,-0.066,0.142,0.006262,0.012583,0.01939,0.025321,9.8265,6.4324,4.7026,3.1574
0.39657,-0.66485,0.90388,9.5169,6.2713,4.6794,3.2781,-0.34,-0.206,-0.018,0.214,0.0074905,0.014868,0.023159,0.030402,9.3914,6.043,4.3415,2.7478
0.57758,-0.10651,0.92137,4.7491,3.1237,2.4505,1.8517,-0.342,-0.212,-0.03,0.198,0.013975,0.02779,0.039469,0.048732,4.4927,2.6936,1.8507,1.0978
0.73215,-0.046303,1.0218,5.0394,3.3408,2.614,1.9637,-0.36,-0.252,-0.1,0.092,0.010905,0.021709,0.031301,0.041393,4.8011,2.9366,2.0433,1.312
0.71967,-1.0952,0.9918,9.2848,5.7853,4.4153,3.1873,-0.354,-0.24,-0.08,0.122,0.0065859,0.013763,0.021088,0.027946,9.1501,5.545,4.0583,2.708
0.048029,-0.96549,0.97234,27.033,26.062,23.819,17.876,-0.352,-0.234,-0.068,0.14,0.0025938,0.0036207,0.0043311,0.005593,27.004,26.015,23.758,17.789
0.28758,-0.28791,0.99011,5.3003,3.4486,2.6018,1.9069,-0.358,-0.25,-0.092,0.106,0.010648,0.021402,0.032396,0.043292,5.0694,3.045,2.0305,1.2354
0.80663,-0.3296,0.95659,6.0165,3.9362,3.0192,2.2255,-0.348,-0.228,-0.056,0.158,0.010432,0.021038,0.0312,0.039103,5.8142,3.5849,2.5146,1.5393
0.068309,-1.4845,1.0275,16.101,12.063,9.1465,6.9209,-0.358,-0.252,-0.098,0.094,0.0040396,0.0063919,0.010205,0.013261,16.041,11.952,8.9691,6.7428
0.42429,-0.14839,0.98346,4.2511,2.8919,2.2644,1.7262,-0.354,-0.242,-0.08,0.122,0.013489,0.026001,0.037156,0.04738,3.9712,2.4285,1.6274,0.97093
0.15406,-0.72257,1.0874,21.168,13.355,10.049,6.8109,-0.37,-0.278,-0.144,0.024,0.0026421,0.005134,0.0080355,0.011584,21.111,13.249,9.8895,6.5838
0.66096,-0.95087,0.9518,8.9785,5.8407,4.4367,3.1886,-0.348,-0.226,-0.052,0.164,0.0072663,0.01469,0.022516,0.02916,8.8442,5.6005,4.081,2.6514
0.84791,-0.086306,0.9754,5.4801,3.5675,2.7749,2.071,-0.352,-0.234,-0.068,0.14,0.011009,0.022336,0.032435,0.040488,5.2578,3.1865,2.232,1.3578
0.06728,-1.2856,1.0151,17.389,16.446,12.495,9.0636,-0.358,-0.248,-0.092,0.102,0.0038886,0.0049999,0.0075828,0.010185,17.339,16.359,12.379,8.9377
0.18589,-1.113,0.99233,19.285,12.014,9.8296,7.1308,-0.354,-0.242,-0.08,0.122,0.0032357,0.0068848,0.009974,0.013246,19.223,11.905,9.6715,6.927
0.34698,-1.071,0.99198,13.451,8.793,6.6552,4.7449,-0.354,-0.242,-0.08,0.12,0.0046355,0.0091942,0.014369,0.019523,13.362,8.6331,6.418,4.4304
0.23589,-1.5272,1.0317,13.036,8.8447,6.4935,4.812,-0.36,-0.252,-0.1,0.09,0.0046681,0.0087115,0.013928,0.018587,12.948,8.6871,6.2516,4.5369
