0.43887,-1.3963,11.194,0.0090672,11.078,20.219,13.468,10.767,8.5172,7.5325,-0.388,-0.316,-0.216,-0.09,0.06,0.0023747,0.0044065,0.0069336,0.010384,0.0135,20.124,13.386,10.664,8.3948,7.3925
0.25806,-0.92878,12.69,0.0067672,12.605,9.9533,18.973,14.844,12.204,10.707,-0.388,-0.318,-0.218,-0.092,0.056,0.0036542,0.0030456,0.0051446,0.0072902,0.0096005,9.8735,18.913,14.77,12.116,10.608
0.5949,-1.1589,9.0616,0.010353,8.9272,14.967,10.232,9.0076,7.6763,6.5862,-0.388,-0.316,-0.216,-0.09,0.058,0.0027228,0.0054841,0.0082348,0.011467,0.015385,14.85,10.138,8.8891,7.5364,6.4269
0.60284,-0.45362,5.7949,0.015429,5.5827,8.077,7.6586,5.8703,4.9697,4.32,-0.39,-0.318,-0.218,-0.094,0.054,0.0048026,0.0071981,0.012245,0.017361,0.022924,7.868,7.5095,5.6862,4.7539,4.0755
0.22175,-1.3864,15.035,0.006857,14.95,26.821,18.273,14.449,11.565,9.9698,-0.388,-0.316,-0.216,-0.088,0.062,0.0021983,0.0032402,0.0052888,0.007862,0.010223,26.755,18.214,14.373,11.475,9.8667
0.29668,-1.0701,10.285,0.0064523,10.191,14.081,15.127,12.899,10.92,9.9667,-0.388,-0.318,-0.218,-0.092,0.058,0.0026619,0.0041553,0.0056997,0.0082771,0.010308,14,15.063,12.82,10.826,9.8606
0.42417,-0.77305,8.5319,0.010256,8.3982,9.0603,12.341,9.242,7.7681,6.7177,-0.388,-0.318,-0.218,-0.094,0.054,0.0044015,0.0045762,0.0079738,0.011333,0.014975,8.9323,12.248,9.1263,7.6315,6.5621
0.085516,-1.1585,14.925,0.0042326,14.874,16.69,13.909,20.788,20.379,16.804,-0.388,-0.316,-0.216,-0.09,0.06,0.0022446,0.0043514,0.0039778,0.0044887,0.0061581,16.648,13.873,20.743,20.327,16.746
0.80101,-1.5249,8.541,0.011803,8.385,15.75,10.338,7.9999,6.4735,5.6572,-0.388,-0.316,-0.216,-0.088,0.06,0.0026422,0.0055951,0.0091856,0.013579,0.017811,15.62,10.228,7.8616,6.3098,5.4704
0.92885,-0.4236,6.0085,0.015579,5.7959,9.8299,7.3769,5.8526,4.9,4.272,-0.388,-0.318,-0.218,-0.092,0.058,0.0040574,0.0075812,0.012325,0.017687,0.023243,9.6316,7.226,5.6658,4.6814,4.0246
0.48861,-0.66205,7.3538,0.012057,7.1925,9.1395,10.134,7.5919,6.557,5.6682,-0.39,-0.318,-0.218,-0.094,0.054,0.0044456,0.0056496,0.0094797,0.0133,0.01763,8.9828,10.022,7.4526,6.3928,5.4811
0.23728,-0.85004,12.285,0.0068635,12.201,7.9862,19.453,14.033,12.021,10.483,-0.388,-0.318,-0.218,-0.094,0.054,0.0042834,0.0029814,0.005306,0.0074996,0.0096528,7.9055,19.394,13.96,11.936,10.386
0.96309,-0.71188,6.7293,0.013962,6.541,11.029,8.2075,6.5528,5.4828,4.8097,-0.388,-0.318,-0.218,-0.092,0.058,0.0036404,0.006792,0.01106,0.015947,0.020764,10.857,8.0745,6.3874,5.2886,4.5893
0.52114,-1.207,9.7929,0.00966,9.6683,16.184,11.093,9.8011,8.2912,7.0623,-0.388,-0.316,-0.216,-0.09,0.06,0.0025931,0.0052019,0.0075645,0.010718,0.014309,16.076,11.006,9.6911,8.1612,6.9142
0.4889,-0.59053,6.9636,0.012901,6.7884,9.4643,9.2013,7.1563,6.0658,5.2448,-0.39,-0.318,-0.22,-0.094,0.054,0.0043395,0.0061277,0.010013,0.014362,0.018996,9.2917,9.0797,7.0053,5.888,5.0421
0.67914,-0.94952,8.0751,0.011468,7.9227,12.29,10.11,8.1086,6.7684,5.9146,-0.388,-0.318,-0.218,-0.092,0.058,0.0032781,0.0055267,0.0090054,0.012975,0.017,12.152,10.003,7.9749,6.611,5.7354
0.36744,-0.018878,3.3617,0.025916,2.9838,5.3615,4.0313,3.2415,2.7803,2.485,-0.388,-0.318,-0.218,-0.092,0.056,0.0064593,0.013254,0.021431,0.030057,0.038352,4.9676,3.752,2.9069,2.3989,2.0633
0.037739,-0.18038,4.0568,0.024723,3.5626,9.0059,5.6222,3.9197,3.0527,2.5522,-0.394,-0.328,-0.234,-0.114,0.028,0.0038269,0.0090337,0.016935,0.02635,0.036114,8.4624,5.4061,3.6279,2.6925,2.1317
0.91329,-0.32015,5.7541,0.016252,5.5314,9.5191,7.0169,5.5733,4.6734,4.0847,-0.388,-0.318,-0.218,-0.092,0.058,0.0041422,0.0079639,0.012896,0.018506,0.024263,9.3108,6.8584,5.3774,4.4444,3.8259
0.098712,-1.1595,14.438,0.0044088,14.384,16.92,13.905,19.944,19.335,15.942,-0.388,-0.316,-0.216,-0.09,0.06,0.0022547,0.0043893,0.0041242,0.0047995,0.0064685,16.875,13.867,19.897,19.28,15.88
0.33536,-0.50308,7.0406,0.011306,6.3141,12.627,9.2603,7.2224,6.1312,5.2426,-0.39,-0.32,-0.22,-0.096,0.05,0.0030451,0.0059971,0.0098447,0.014132,0.018924,12.447,9.1412,7.0739,5.9552,5.0405
0.13655,-0.43789,9.5586,0.010257,9.072,18.928,11.812,10.571,8.1435,6.7582,-0.39,-0.322,-0.224,-0.1,0.044,0.002387,0.0048965,0.0068536,0.010572,0.014607,18.794,11.73,10.465,8.011,6.5987
0.10676,-0.54388,17.326,0.0062726,16.765,35.449,23.544,17.958,13.932,11.912,-0.39,-0.32,-0.222,-0.098,0.048,0.0021139,0.0026506,0.0041866,0.0063266,0.0085011,35.375,23.497,17.897,13.857,11.822
0.49417,-0.34706,5.3169,0.017131,5.0758,8.3844,6.5479,5.2773,4.4032,3.8386,-0.39,-0.318,-0.22,-0.094,0.054,0.0046036,0.0084002,0.013475,0.019469,0.02557,8.1376,6.379,5.0692,4.1601,3.5636
0.71504,-0.15124,4.9939,0.018471,4.7366,8.1956,6.1057,4.8373,4.0691,3.5493,-0.388,-0.318,-0.218,-0.092,0.056,0.0046416,0.0089775,0.014737,0.021123,0.027722,7.9484,5.9212,4.6108,3.8056,3.2529
0.89092,-1.0459,7.5934,0.012425,7.4278,12.909,8.7999,7.3645,6.2425,5.4075,-0.388,-0.318,-0.216,-0.09,0.058,0.0030437,0.0062406,0.0098335,0.014068,0.018559,12.761,8.6831,7.2187,6.0707,5.2122
0.69875,-1.2601,8.8453,0.01092,8.7009,15.345,10.314,8.6043,7.1532,6.1581,-0.388,-0.316,-0.216,-0.09,0.06,0.0026839,0.0054583,0.0085139,0.012279,0.016409,15.221,10.212,8.4767,7.0025,5.9863
0.030541,-0.40201,13.969,0.0062518,13.753,6.4517,34.66,25.84,17.058,0.070061,-0.39,-0.322,-0.226,-0.104,-0.038,0.0027177,0.0022611,0.0029073,0.0053072,0.0016858,6.4089,34.629,25.793,16.988,3.7002e-05
0.50002,-0.81694,8.3943,0.010663,8.2531,10.192,11.664,8.9811,7.3907,6.4503,-0.388,-0.318,-0.218,-0.092,0.056,0.0040817,0.0049169,0.0080706,0.011893,0.015548,10.059,11.565,8.8584,7.246,6.2857
0.90472,-0.61282,6.5076,0.014361,6.3128,10.42,8.0761,6.4029,5.3488,4.6474,-0.388,-0.318,-0.218,-0.092,0.058,0.0038935,0.0068737,0.011282,0.016291,0.021449,10.24,7.9384,6.232,5.1483,4.42
0.61767,-0.22079,4.8767,0.018566,4.6164,7.5564,6.1415,4.8063,4.0287,3.544,-0.388,-0.318,-0.218,-0.092,0.056,0.0049605,0.0089066,0.014799,0.021267,0.027666,7.2987,5.9557,4.5785,3.7638,3.246
0.80549,-0.66488,6.7394,0.013771,6.5528,10.338,8.5566,6.7403,5.6138,4.8394,-0.388,-0.318,-0.218,-0.092,0.056,0.0039802,0.0065602,0.010741,0.015479,0.020646,10.164,8.425,6.5769,5.422,4.6217
0.18292,-1.1939,14.697,0.0060358,14.627,19.049,14.506,16.473,14.558,12.343,-0.388,-0.316,-0.216,-0.09,0.06,0.0022878,0.0043955,0.0047038,0.0063531,0.0084102,18.99,14.456,16.411,14.484,12.26
0.88651,-1.5258,8.2093,0.012215,8.0473,15.073,9.913,7.707,6.237,5.4672,-0.388,-0.316,-0.216,-0.09,0.06,0.0027032,0.005816,0.0095484,0.014034,0.018421,14.937,9.7987,7.5634,6.0672,5.2736
0.4899,-1.307,10.498,0.0093227,10.377,18.077,12.234,10.329,8.4637,7.3431,-0.388,-0.316,-0.216,-0.09,0.06,0.0024677,0.0048347,0.0071629,0.010508,0.013888,17.976,12.15,10.222,8.3369,7.1985
0.97868,-0.4513,6.1048,0.015378,5.8956,10.099,7.4358,5.9169,4.957,4.3393,-0.388,-0.318,-0.218,-0.092,0.058,0.0039417,0.0075426,0.01222,0.017494,0.022918,9.9051,7.2873,5.733,4.7416,4.0953
0.50047,-0.83081,8.492,0.010539,8.3522,10.368,11.755,9.0807,7.4795,6.5125,-0.388,-0.318,-0.218,-0.092,0.056,0.0040197,0.0048663,0.0079589,0.011738,0.015419,10.237,11.657,8.9591,7.3361,6.3493
0.059619,-0.49956,17.578,0.0051278,17.269,45.995,16.069,22.404,19.679,14.609,-0.39,-0.32,-0.224,-0.1,0.046,0.0020575,0.0036517,0.0035901,0.0045908,0.0069646,45.944,16.037,22.361,19.623,14.536
0.042431,-1.4586,21.733,0.0053567,21.672,44.102,28.19,15.823,16.231,13.775,-0.388,-0.316,-0.216,-0.088,0.062,0.002077,0.0024785,0.0049879,0.0057738,0.007568,44.059,28.148,15.768,16.164,13.699
0.52165,-1.4189,10.344,0.009789,10.217,18.845,12.47,9.8585,7.8493,6.9181,-0.388,-0.316,-0.216,-0.09,0.06,0.0024389,0.0046801,0.0074479,0.011349,0.014665,18.741,12.381,9.746,7.7158,6.7654
0.81815,-0.2866,5.5346,0.016774,5.3033,8.9786,6.8329,5.4002,4.5252,3.9295,-0.388,-0.318,-0.218,-0.092,0.058,0.0043699,0.0081194,0.013262,0.019085,0.025168,8.759,6.6681,5.197,4.2879,3.6616
0.72244,-1.3354,8.8703,0.011049,8.7236,15.721,10.483,8.5293,7.0037,6.0744,-0.388,-0.316,-0.216,-0.09,0.06,0.0026471,0.0053897,0.0085616,0.012599,0.016616,15.596,10.38,8.3996,6.8504,5.8995
0.65961,-0.75619,7.3792,0.012431,7.2122,10.394,9.7173,7.5854,6.2863,5.4392,-0.388,-0.318,-0.218,-0.092,0.056,0.004021,0.0058923,0.0096289,0.013938,0.018412,10.238,9.6001,7.4397,6.1147,5.2443
0.97297,-0.55136,6.3362,0.014821,6.1352,10.396,7.7496,6.1662,5.1609,4.5128,-0.388,-0.318,-0.218,-0.092,0.058,0.0038571,0.0072257,0.011746,0.016867,0.022093,10.21,7.6072,5.9896,4.9539,4.2782
0.80033,-0.85797,7.3863,0.012625,7.2171,11.605,9.1807,7.3268,6.1169,5.3373,-0.388,-0.318,-0.218,-0.092,0.058,0.0035044,0.0060989,0.0098919,0.014267,0.018789,11.45,9.0615,7.1784,5.9423,5.1388
0.43239,-0.2744,4.8156,0.018931,4.5442,7.9887,5.7427,4.6907,3.933,3.4477,-0.39,-0.32,-0.22,-0.096,0.052,0.0046547,0.0093958,0.015033,0.021625,0.028263,7.7022,5.5521,4.457,3.6608,3.1408
0.08347,-1.3616,19.873,0.0052033,19.812,33.357,24.32,19.17,15.885,13.796,-0.388,-0.316,-0.216,-0.088,0.062,0.0021116,0.0026484,0.0041095,0.0058021,0.0075722,33.311,24.278,19.115,15.82,13.721
0.17339,-0.95671,16.003,0.0052395,15.939,9.3392,23.841,19.575,16.3,14.097,-0.388,-0.318,-0.218,-0.092,0.056,0.0033112,0.0026614,0.0036892,0.005711,0.0073052,9.2788,23.796,19.518,16.234,14.023
0.83138,-0.30887,5.6119,0.016558,5.3839,9.0927,6.9344,5.4802,4.5904,3.9849,-0.388,-0.318,-0.218,-0.092,0.058,0.0043315,0.0080097,0.013063,0.018836,0.024848,8.8767,6.7721,5.2799,4.3564,3.7207
0.060471,-0.94364,20.426,0.002812,20.391,6.106,38.758,35.652,30.267,26.792,-0.388,-0.318,-0.218,-0.092,0.056,0.003262,0.0022267,0.0025113,0.0030665,0.0040656,6.0717,38.732,35.621,30.232,26.755
0.52688,-0.91609,8.802,0.010292,8.6658,11.63,11.719,9.2713,7.6923,6.5796,-0.388,-0.318,-0.218,-0.092,0.056,0.0035616,0.0048734,0.0078453,0.011402,0.015343,11.504,11.624,9.1523,7.5521,6.42
0.65686,-0.58438,6.4945,0.013985,6.3045,9.1276,8.6074,6.642,5.4982,4.8107,-0.388,-0.318,-0.218,-0.092,0.056,0.0044507,0.0065598,0.010856,0.015828,0.020674,8.945,8.474,6.4766,5.304,4.5904
0.29198,-0.89276,11.513,0.007504,11.418,9.596,17.377,13.25,10.813,9.6099,-0.388,-0.318,-0.218,-0.092,0.056,0.0039344,0.0032259,0.0057277,0.008285,0.010619,9.5066,17.31,13.168,10.716,9.4997
0.015487,-0.025033,1.2317,0.046627,0.25906,1.5329,1.3192,1.2268,1.1756,1.143,-0.398,-0.332,-0.238,-0.118,0.026,0.0030704,0.031564,0.045325,0.057975,0.069142,0.045821,0.52918,0.39216,0.31171,0.25865
0.16717,-1.404,16.703,0.0062696,16.626,30.276,20.558,15.409,12.877,11.09,-0.388,-0.316,-0.216,-0.088,0.062,0.0021553,0.0029332,0.0049559,0.0070209,0.0092733,30.216,20.504,15.34,12.795,10.996
0.37241,-1.2596,11.675,0.0081873,11.571,18.97,13.184,11.883,9.8777,8.5185,-0.388,-0.316,-0.216,-0.09,0.06,0.0023975,0.0046399,0.006358,0.0090411,0.011961,18.883,13.111,11.791,9.7687,8.3944
0.48969,-1.0375,9.535,0.0095557,9.4111,13.466,12.017,9.8096,8.212,7.2569,-0.388,-0.318,-0.218,-0.092,0.058,0.0029379,0.0048738,0.0075753,0.010741,0.013984,13.354,11.93,9.7008,8.0837,7.1108
0.95163,-0.12514,5.4855,0.017129,5.2508,9.4777,6.4631,5.211,4.4147,3.8693,-0.388,-0.318,-0.216,-0.09,0.058,0.0040423,0.008616,0.013717,0.019607,0.025574,9.2611,6.2951,5.0036,4.1727,3.5961
0.052677,-0.41177,13.356,0.0078601,13.064,11.355,27.866,17.424,12.97,9.9071,-0.39,-0.322,-0.226,-0.104,0.042,0.0024854,0.0024477,0.0043843,0.0067181,0.010012,11.288,27.822,17.361,12.885,9.7945
0.26912,-0.90661,12.178,0.0070919,12.089,9.5987,18.463,14.178,11.588,10.286,-0.388,-0.318,-0.218,-0.092,0.056,0.0038421,0.00309,0.0053719,0.007738,0.0099794,9.5151,18.401,14.101,11.497,10.183
0.54787,-0.089949,4.3124,0.020931,4.0153,6.948,5.2785,4.1818,3.5344,3.115,-0.388,-0.318,-0.218,-0.092,0.056,0.0052084,0.010323,0.016897,0.02406,0.031219,6.6525,5.0637,3.9202,3.232,2.7766
0.41774,-0.026621,3.6299,0.024312,3.2782,5.8452,4.3708,3.4992,2.9874,2.6565,-0.388,-0.318,-0.218,-0.092,0.056,0.0060081,0.012273,0.019903,0.028141,0.036121,5.4856,4.1126,3.1882,2.6313,2.2613
0.30145,-0.46951,7.0739,0.011767,6.385,13.296,9.3983,7.1979,5.9362,5.1335,-0.39,-0.32,-0.222,-0.098,0.05,0.0028733,0.0060051,0.0099253,0.014491,0.019259,13.108,9.2768,7.0458,5.7554,4.9253
0.66634,-0.72394,7.2039,0.012719,7.0326,10.159,9.4958,7.3955,6.1272,5.3128,-0.388,-0.318,-0.218,-0.092,0.056,0.0041022,0.0060224,0.0098664,0.014275,0.018827,9.9973,9.3755,7.2461,5.9514,5.1131
0.69811,-0.52382,6.2063,0.014706,6.0053,9.0509,8.0944,6.2783,5.2118,4.5525,-0.388,-0.318,-0.218,-0.092,0.056,0.0044596,0.0068967,0.011417,0.016642,0.021857,8.8576,7.9528,6.1031,5.0063,4.3196
0.17813,-1.3697,16.209,0.0063164,16.131,28.254,19.649,15.834,12.591,10.88,-0.388,-0.316,-0.216,-0.088,0.062,0.0021711,0.0030632,0.0047933,0.0072141,0.0094281,28.193,19.595,15.765,12.509,10.787
0.99908,-1.302,7.7992,0.012524,7.6317,13.86,9.2285,7.4498,6.1608,5.3346,-0.388,-0.316,-0.216,-0.09,0.06,0.0028509,0.0061091,0.0098571,0.014281,0.018857,13.716,9.1101,7.3016,5.9861,5.1358
0.032601,-0.68927,19.312,0.002503,18.717,7.849,10.428,39.597,0.015496,60.463,-0.39,-0.32,-0.22,-0.162,-0.096,0.0022621,0.003553,0.0022912,0.0012256,0.002254,7.8258,10.414,39.582,2.4563e-05,60.446
0.88187,-0.51966,6.2421,0.014928,6.0385,9.9511,7.7791,6.1479,5.1355,4.4471,-0.388,-0.318,-0.218,-0.092,0.058,0.0040614,0.0071407,0.011725,0.016899,0.022352,9.7606,7.635,5.9693,4.9262,4.2101
0.19043,-0.9913,12.857,0.0049852,12.788,10.667,21.278,18.077,15.251,12.655,-0.388,-0.318,-0.218,-0.092,0.056,0.0029521,0.0028701,0.0041655,0.0060639,0.0082382,10.604,21.23,18.017,15.181,12.576
0.46073,-0.028843,3.8397,0.023241,3.5062,6.2448,4.6259,3.6969,3.1473,2.7874,-0.388,-0.318,-0.218,-0.092,0.056,0.005679,0.011662,0.018976,0.026855,0.034592,5.9091,4.382,3.4019,2.8086,2.4104
0.1564,-0.22694,3.8681,0.021522,3.3181,6.967,5.0459,4.01,3.3234,2.8624,-0.392,-0.324,-0.226,-0.104,0.042,0.0049717,0.010291,0.017048,0.024878,0.03309,6.5404,4.826,3.735,2.9981,2.4917
0.64476,-0.97975,8.3277,0.011107,8.1807,12.61,10.401,8.3733,6.994,6.1335,-0.388,-0.318,-0.218,-0.092,0.058,0.003175,0.0054043,0.0087649,0.0126,0.016389,12.477,10.298,8.2444,6.8421,5.9606
0.19092,-0.8981,14.683,0.0057924,14.614,8.1773,23.46,17.566,14.176,13.085,-0.388,-0.318,-0.218,-0.092,0.056,0.0039411,0.0026705,0.0043535,0.0062968,0.0078591,8.1106,23.411,17.506,14.106,13.005
0.48202,-1.3813,10.716,0.0093765,10.595,19.185,12.8,10.335,8.2681,7.268,-0.388,-0.316,-0.216,-0.09,0.06,0.0024185,0.0046134,0.0071682,0.010729,0.014013,19.085,12.715,10.228,8.1406,7.1223
0.58951,-1.2155,9.3387,0.010211,9.2057,15.732,10.697,9.2422,7.7741,6.6433,-0.388,-0.316,-0.216,-0.09,0.06,0.0026417,0.0053253,0.0080015,0.011347,0.015257,15.617,10.604,9.1248,7.6353,6.4852
0.38462,-0.65504,8.2385,0.010823,8.0933,10.728,10.733,8.7821,7.2999,6.283,-0.39,-0.318,-0.22,-0.094,0.054,0.003892,0.0052341,0.0082784,0.011969,0.015955,10.585,10.633,8.6576,7.1528,6.1147
0.25181,-1.1146,10.9,0.0059741,10.815,15.458,14.781,13.068,12.125,10.912,-0.388,-0.318,-0.218,-0.09,0.058,0.0024881,0.004319,0.0056124,0.0074708,0.0094243,15.387,14.723,12.996,12.04,10.816
0.61709,-1.1541,8.9149,0.010538,8.7778,14.782,10.088,8.8389,7.5268,6.4643,-0.388,-0.316,-0.216,-0.09,0.058,0.002747,0.0055371,0.008377,0.011701,0.015673,14.661,9.992,8.718,7.3841,6.3019
0.82438,-0.027232,5.1098,0.018304,4.8573,8.861,5.9931,4.8503,4.1079,3.6021,-0.388,-0.316,-0.216,-0.09,0.058,0.0042555,0.009182,0.01473,0.020974,0.027366,8.6266,5.8114,4.6267,3.8477,3.3091
0.73025,-1.0306,8.0675,0.011568,7.9144,13.066,9.6794,7.8554,6.6898,5.8739,-0.388,-0.318,-0.218,-0.09,0.058,0.0030387,0.0057063,0.0092802,0.013126,0.017144,12.929,9.5716,7.7208,6.5311,5.6933
0.58407,-1.4015,9.8208,0.010201,9.6872,17.73,11.759,9.3857,7.5549,6.6207,-0.388,-0.316,-0.216,-0.09,0.06,0.0024991,0.0049209,0.0077517,0.011779,0.0153,17.619,11.665,9.2674,7.4147,6.4606
0.90631,-0.18904,5.4902,0.017062,5.256,9.3047,6.5841,5.2536,4.4181,3.8894,-0.388,-0.318,-0.218,-0.092,0.058,0.004162,0.0084617,0.013606,0.019602,0.025448,9.0865,6.4167,5.0472,4.1772,3.6174
0.81776,-1.1612,8.0778,0.01181,7.9212,13.902,9.3635,7.8643,6.6126,5.6605,-0.388,-0.316,-0.216,-0.09,0.06,0.0028646,0.0058712,0.0092563,0.013324,0.017743,13.764,9.2532,7.7262,6.4496,5.4751
0.59436,-1.5354,9.7129,0.010579,9.5745,18.187,11.838,8.9434,7.3413,6.3103,-0.388,-0.316,-0.216,-0.088,0.062,0.0024785,0.0048713,0.0082695,0.012095,0.016103,18.075,11.741,8.8206,7.1955,6.1436
0.42526,-1.0796,10.234,0.0088034,10.122,14.34,12.628,10.495,8.8594,7.975,-0.388,-0.318,-0.218,-0.09,0.058,0.0027552,0.0047435,0.0070857,0.0098875,0.012715,14.24,12.549,10.396,8.7425,7.842
0.16148,-1.29,16.276,0.0058392,16.206,24.769,18.332,17.629,13.605,12.371,-0.388,-0.316,-0.216,-0.09,0.06,0.0021918,0.0034416,0.004175,0.0066014,0.0083493,24.712,18.282,17.565,13.53,12.286
0.42289,-1.4228,11.417,0.008968,11.302,20.894,13.83,10.837,8.6491,7.5407,-0.388,-0.316,-0.216,-0.088,0.06,0.0023523,0.0042659,0.0068913,0.010228,0.013483,20.801,13.75,10.735,8.5277,7.4019
0.59852,-0.83107,7.9721,0.011431,7.8193,10.854,10.596,8.2943,6.8697,5.9252,-0.388,-0.318,-0.218,-0.092,0.056,0.0038642,0.0054119,0.0087734,0.012742,0.016937,10.711,10.489,8.161,6.7126,5.7465
0.69595,-0.47142,5.9748,0.015255,5.7653,8.7978,7.758,6.0194,5.0022,4.3752,-0.388,-0.318,-0.218,-0.092,0.056,0.0045394,0.0071369,0.011886,0.017285,0.022692,8.5956,7.6102,5.8368,4.7883,4.1331
0.63853,-1.518,9.4164,0.010855,9.2743,17.517,11.448,8.7535,7.1263,6.1409,-0.388,-0.316,-0.216,-0.088,0.06,0.0025161,0.0050444,0.0084084,0.012453,0.016524,17.401,11.348,8.6275,6.9769,5.9701
0.068806,-1.0688,13.95,0.0035426,13.907,11.081,18.782,19.631,19.768,21.801,-0.388,-0.318,-0.218,-0.09,0.058,0.0023979,0.0031207,0.00431,0.0048723,0.0049053,11.043,18.751,19.593,19.725,21.754
0.53086,-0.5428,6.4712,0.013887,6.2814,8.9743,8.5383,6.5752,5.5957,4.8477,-0.39,-0.318,-0.22,-0.094,0.054,0.0044991,0.0065585,0.010934,0.015458,0.020468,8.7872,8.4061,6.4113,5.403,4.6286
0.40762,-0.28277,4.5927,0.016279,3.9568,8.2307,5.8686,4.694,3.9608,3.4583,-0.39,-0.32,-0.22,-0.096,0.052,0.0044975,0.0092068,0.014988,0.021491,0.028139,7.9421,5.6791,4.4614,3.6897,3.1524
0.71836,-0.049246,4.8354,0.019159,4.569,8.222,5.7639,4.6068,3.8911,3.434,-0.388,-0.318,-0.218,-0.092,0.058,0.0045651,0.0094681,0.015506,0.02204,0.028584,7.9698,5.5718,4.3712,3.6175,3.1265
0.53133,-1.0601,9.243,0.0099612,9.114,13.786,11.369,9.3087,7.8142,6.9712,-0.388,-0.318,-0.218,-0.09,0.058,0.0028884,0.0050869,0.0079953,0.011336,0.01454,13.67,11.278,9.1954,7.6805,6.819
0.10563,-0.6111,17.877,0.0052328,17.083,25.182,25.841,19.408,16.721,14.657,-0.39,-0.32,-0.222,-0.098,0.05,0.0021582,0.0025382,0.0041479,0.0053514,0.0069431,25.121,25.802,19.358,16.661,14.585
0.7788,-0.90564,7.5824,0.012284,7.418,11.951,9.3744,7.508,6.2721,5.4955,-0.388,-0.318,-0.218,-0.092,0.058,0.003373,0.0059567,0.0096339,0.013903,0.01829,11.801,9.2588,7.3638,6.1025,5.3025
0.090823,-1.1522,14.551,0.0043349,14.499,16.353,13.556,20.15,20.016,16.321,-0.388,-0.316,-0.216,-0.09,0.06,0.0022574,0.0044277,0.0041167,0.0045838,0.0062882,16.309,13.519,20.105,19.963,16.262
0.15366,-1.1294,12.787,0.0049899,12.722,15.717,15.153,16.111,15.89,13.809,-0.388,-0.318,-0.216,-0.09,0.058,0.0023532,0.0042334,0.0048919,0.0057931,0.007565,15.662,15.109,16.056,15.825,13.736
0.44009,-0.74276,8.1707,0.01072,8.03,8.9433,11.694,8.7388,7.4474,6.4368,-0.39,-0.318,-0.218,-0.094,0.054,0.0044596,0.0048783,0.0084053,0.011798,0.015626,8.808,11.597,8.6171,7.3039,6.2733
0.45742,-0.19577,4.3606,0.020559,4.0654,6.9655,5.3143,4.2599,3.5996,3.165,-0.39,-0.318,-0.22,-0.094,0.054,0.0051747,0.010166,0.016517,0.02357,0.030682,6.6568,5.104,4.0034,3.3027,2.8319
0.51805,-0.088557,4.1865,0.021438,3.8811,6.6954,5.1334,4.0654,3.4391,3.0384,-0.388,-0.318,-0.218,-0.092,0.056,0.005342,0.010587,0.017364,0.024694,0.031918,6.3887,4.9123,3.7966,3.1288,2.6917
0.63771,-0.066454,4.6033,0.019939,4.3237,7.6603,5.5556,4.4233,3.7369,3.2804,-0.388,-0.318,-0.218,-0.092,0.058,0.0048426,0.0097945,0.016077,0.022892,0.02982,7.3903,5.3537,4.1764,3.4508,2.9595
0.24071,-0.50875,8.7382,0.010122,8.0348,16.696,11.768,8.9767,7.3491,6.1608,-0.39,-0.32,-0.222,-0.098,0.05,0.0025343,0.0047927,0.0079889,0.011772,0.016175,16.544,11.67,8.8533,7.2011,5.9887
0.28906,-0.51552,7.8301,0.010596,7.0972,14.371,10.465,7.9731,6.6307,5.7778,-0.39,-0.32,-0.222,-0.096,0.05,0.002754,0.0053835,0.0090291,0.013067,0.017216,14.207,10.357,7.8384,6.4701,5.5926
0.69514,-1.464,9.087,0.011097,8.9411,16.66,10.967,8.5756,6.8954,6.0531,-0.388,-0.316,-0.216,-0.09,0.06,0.0025716,0.0052387,0.008514,0.01284,0.016718,16.539,10.865,8.4463,6.7423,5.8783
0.25479,-1.2189,13.329,0.0068661,13.245,19.447,14.156,14.293,12.212,10.446,-0.388,-0.316,-0.216,-0.09,0.06,0.0023268,0.0044695,0.0052825,0.0073335,0.0098328,19.376,14.097,14.219,12.124,10.346
0.66783,-0.24443,5.094,0.017903,4.8441,7.961,6.3998,5.0158,4.201,3.6826,-0.388,-0.318,-0.218,-0.092,0.056,0.0047933,0.0085167,0.014248,0.020455,0.026728,7.7166,6.2215,4.7969,3.9461,3.3954
0.34446,-0.34476,5.2312,0.015186,4.5949,9.7895,6.8098,5.2845,4.3983,3.8317,-0.39,-0.32,-0.222,-0.098,0.05,0.0036324,0.0079016,0.013327,0.019408,0.025511,9.5262,6.642,5.0771,4.1544,3.5545
0.67533,-1.5602,9.1522,0.011168,9.0054,17.1,11.142,8.4432,6.9264,5.9581,-0.388,-0.316,-0.216,-0.088,0.062,0.0025428,0.0052168,0.008712,0.012774,0.01699,16.98,11.039,8.313,6.7719,5.7816
0.60217,-0.96326,8.5034,0.010837,8.3604,12.399,10.826,8.6816,7.2395,6.2913,-0.388,-0.318,-0.218,-0.092,0.058,0.0032554,0.0052351,0.0084644,0.012179,0.016022,12.269,10.726,8.5564,7.0919,6.1232
0.91599,-1.569,8.0874,0.012431,7.9226,14.902,9.7858,7.5631,6.1393,5.3646,-0.388,-0.316,-0.216,-0.088,0.06,0.0027188,0.0058991,0.0097228,0.014279,0.018763,14.764,9.6694,7.4169,5.9665,5.1675
0.46245,-0.90423,9.2638,0.0096596,9.1366,11.192,12.716,9.9763,8.2476,7.1044,-0.388,-0.318,-0.218,-0.092,0.056,0.003693,0.0044918,0.0073295,0.010721,0.014212,11.074,12.627,9.8653,8.1168,6.9555
